   0.0465000000   2.7494731936   0.0538356433
   0.0470000000   2.7304451820   0.0542907175
   0.0475000000   2.7113599478   0.0547426108
   0.0480000000   2.6922203861   0.0551913142
   0.0485000000   2.6730294478   0.0556368191
   0.0490000000   2.6537900284   0.0560791175
   0.0495000000   2.6345050013   0.0565182016
   0.0500000000   2.6151772213   0.0569540645
   0.0505000000   2.5928175650   0.0573862008
   0.0510000000   2.5734182144   0.0578151038
   0.0515000000   2.5539849785   0.0582407680
   0.0520000000   2.5345205889   0.0586631881
   0.0525000000   2.5150277952   0.0590823594
   0.0530000000   2.4955092964   0.0594982776
   0.0535000000   2.4759677166   0.0599109389
   0.0540000000   2.4564056893   0.0603203398
   0.0545000000   2.4368258860   0.0607264775
   0.0550000000   2.4172308239   0.0611293493
   0.0555000000   2.3976230695   0.0615289531
   0.0560000000   2.3780052605   0.0619252873
   0.0565000000   2.3583799191   0.0623183506
   0.0570000000   2.3387495134   0.0627081422
   0.0575000000   2.3191165706   0.0630946617
   0.0580000000   2.2994835159   0.0634779089
   0.0585000000   2.2798527242   0.0638578844
   0.0590000000   2.2602266722   0.0642345888
   0.0595000000   2.2406077799   0.0646080234
   0.0600000000   2.2209983749   0.0649781898
   0.0605000000   2.2014006891   0.0653450899
   0.0610000000   2.1818169724   0.0657087261
   0.0615000000   2.1622494830   0.0660691010
   0.0620000000   2.1427004585   0.0664262178
   0.0625000000   2.1231720716   0.0667800798
   0.0630000000   2.1036664826   0.0671306909
   0.0635000000   2.0841858346   0.0674780552
   0.0640000000   2.0647321542   0.0678221772
   0.0645000000   2.0453074901   0.0681630618
   0.0650000000   2.0259138314   0.0685007141
   0.0655000000   2.0065531736   0.0688351396
   0.0660000000   1.9872275161   0.0691663442
   0.0665000000   1.9679387812   0.0694943340
   0.0670000000   1.9486888801   0.0698191155
   0.0675000000   1.9294796479   0.0701406954
   0.0680000000   1.9103129065   0.0704590809
   0.0685000000   1.8911904293   0.0707742793
   0.0690000000   1.8721139274   0.0710862983
   0.0695000000   1.8530851912   0.0713951458
   0.0700000000   1.8341059687   0.0717008301
   0.0705000000   1.8151779391   0.0720033598
   0.0710000000   1.7963027577   0.0723027436
   0.0715000000   1.7774819608   0.0725989906
   0.0720000000   1.7587171023   0.0728921101
   0.0725000000   1.7400097840   0.0731821117
   0.0730000000   1.7213615100   0.0734690053
   0.0735000000   1.7027738116   0.0737528010
   0.0740000000   1.6842481767   0.0740335090
   0.0745000000   1.6657860806   0.0743111400
   0.0750000000   1.6473889406   0.0745857048
   0.0755000000   1.6253794004   0.0748566014
   0.0760000000   1.6071166814   0.0751244542
   0.0765000000   1.5889232764   0.0753892747
   0.0770000000   1.5708004515   0.0756510748
   0.0775000000   1.5527494777   0.0759098664
   0.0780000000   1.5347715782   0.0761656616
   0.0785000000   1.5168678976   0.0764184730
   0.0790000000   1.4990396022   0.0766683129
   0.0795000000   1.4812878553   0.0769151942
   0.0800000000   1.4636136650   0.0771591298
   0.0805000000   1.4460180991   0.0774001328
   0.0810000000   1.4285022606   0.0776382165
   0.0815000000   1.4110671456   0.0778733944
   0.0820000000   1.3937136871   0.0781056800
   0.0825000000   1.3764428526   0.0783350871
   0.0830000000   1.3592555136   0.0785616297
   0.0835000000   1.3421525332   0.0787853218
   0.0840000000   1.3251348500   0.0790061776
   0.0845000000   1.3082033269   0.0792242115
   0.0850000000   1.2913587570   0.0794394380
   0.0855000000   1.2746018465   0.0796518716
   0.0860000000   1.2579333247   0.0798615272
   0.0865000000   1.2413539181   0.0800684195
   0.0870000000   1.2248643338   0.0802725635
   0.0875000000   1.2084652472   0.0804739744
   0.0880000000   1.1921573115   0.0806726673
   0.0885000000   1.1759411716   0.0808686575
   0.0890000000   1.1598173832   0.0810619604
   0.0895000000   1.1437865322   0.0812525915
   0.0900000000   1.1278491930   0.0814405664
   0.0905000000   1.1120059319   0.0816259007
   0.0910000000   1.0962572948   0.0818086102
   0.0915000000   1.0806037904   0.0819887109
   0.0920000000   1.0650459786   0.0821662185
   0.0925000000   1.0495843444   0.0823411492
   0.0930000000   1.0342193562   0.0825135191
   0.0935000000   1.0189514497   0.0826833444
   0.0940000000   1.0037810223   0.0828506412
   0.0945000000   0.9887085459   0.0830154260
   0.0950000000   0.9737344864   0.0831777151
   0.0955000000   0.9588592862   0.0833375249
   0.0960000000   0.9440833432   0.0834948722
   0.0965000000   0.9294069767   0.0836497733
   0.0970000000   0.9148305227   0.0838022451
   0.0975000000   0.9003543685   0.0839523041
   0.0980000000   0.8859788675   0.0840999673
   0.0985000000   0.8717043871   0.0842452513
   0.0990000000   0.8575312784   0.0843881732
   0.0995000000   0.8434598880   0.0845287499
   0.1000000000   0.8294905005   0.0846669983
   0.1005000000   0.8127572579   0.0848024578
   0.1010000000   0.7989823417   0.0849356216
   0.1015000000   0.7853102267   0.0850665066
   0.1020000000   0.7717411119   0.0851951301
   0.1025000000   0.7582751936   0.0853215093
   0.1030000000   0.7449126413   0.0854456614
   0.1035000000   0.7316535725   0.0855676037
   0.1040000000   0.7184981461   0.0856873534
   0.1045000000   0.7054465086   0.0858049278
   0.1050000000   0.6924986882   0.0859203442
   0.1055000000   0.6796547735   0.0860336200
   0.1060000000   0.6669148735   0.0861447725
   0.1065000000   0.6542790285   0.0862538190
   0.1070000000   0.6417472313   0.0863607769
   0.1075000000   0.6293194843   0.0864656635
   0.1080000000   0.6169957321   0.0865684961
   0.1085000000   0.6047759455   0.0866692921
   0.1090000000   0.5926601473   0.0867680688
   0.1095000000   0.5806482969   0.0868648435
   0.1100000000   0.5687403156   0.0869596335
   0.1105000000   0.5569360714   0.0870524562
   0.1110000000   0.5452354589   0.0871433288
   0.1115000000   0.5336383387   0.0872322685
   0.1120000000   0.5221445575   0.0873192926
   0.1125000000   0.5107539695   0.0874044183
   0.1130000000   0.4994664139   0.0874876627
   0.1135000000   0.4882817373   0.0875690430
   0.1140000000   0.4771997172   0.0876485763
   0.1145000000   0.4662201556   0.0877262796
   0.1150000000   0.4553428662   0.0878021701
   0.1155000000   0.4445676689   0.0878762647
   0.1160000000   0.4338943337   0.0879485804
   0.1165000000   0.4233226179   0.0880191342
   0.1170000000   0.4128523779   0.0880879429
   0.1175000000   0.4024834195   0.0881550235
   0.1180000000   0.3922155100   0.0882203927
   0.1185000000   0.3820483768   0.0882840675
   0.1190000000   0.3719817323   0.0883460644
   0.1195000000   0.3620153320   0.0884064003
   0.1200000000   0.3521489576   0.0884650918
   0.1205000000   0.3423824161   0.0885221555
   0.1210000000   0.3327154578   0.0885776081
   0.1215000000   0.3231477606   0.0886314661
   0.1220000000   0.3136790265   0.0886837459
   0.1225000000   0.3043090011   0.0887344641
   0.1230000000   0.2950374349   0.0887836370
   0.1235000000   0.2858640931   0.0888312810
   0.1240000000   0.2767887293   0.0888774125
   0.1245000000   0.2678110883   0.0889220476
   0.1250000000   0.2589308480   0.0889652028
   0.1255000000   0.2483920709   0.0890066015
   0.1260000000   0.2396876650   0.0890465494
   0.1265000000   0.2310795871   0.0890850627
   0.1270000000   0.2225675018   0.0891221573
   0.1275000000   0.2141510411   0.0891578491
   0.1280000000   0.2058298280   0.0891921541
   0.1285000000   0.1976034697   0.0892250880
   0.1290000000   0.1894716143   0.0892566666
   0.1295000000   0.1814338861   0.0892869056
   0.1300000000   0.1734898362   0.0893158205
   0.1305000000   0.1656390658   0.0893434270
   0.1310000000   0.1578811929   0.0893697406
   0.1315000000   0.1502158054   0.0893947765
   0.1320000000   0.1426424430   0.0894185503
   0.1325000000   0.1351606246   0.0894410771
   0.1330000000   0.1277698753   0.0894623720
   0.1335000000   0.1204697431   0.0894824503
   0.1340000000   0.1132598039   0.0895013270
   0.1345000000   0.1061396057   0.0895190169
   0.1350000000   0.0991086526   0.0895355350
   0.1355000000   0.0921664319   0.0895508961
   0.1360000000   0.0853124618   0.0895651148
   0.1365000000   0.0785462043   0.0895782059
   0.1370000000   0.0718671214   0.0895901837
   0.1375000000   0.0652747021   0.0896010628
   0.1380000000   0.0587684100   0.0896108576
   0.1385000000   0.0523477356   0.0896195822
   0.1390000000   0.0460121270   0.0896272509
   0.1395000000   0.0397610511   0.0896338777
   0.1400000000   0.0335939695   0.0896394767
   0.1405000000   0.0275103606   0.0896440618
   0.1410000000   0.0215096587   0.0896476467
   0.1415000000   0.0155912848   0.0896502453
   0.1420000000   0.0097547779   0.0896518711
   0.1425000000   0.0039996439   0.0896525377
   0.1430000000  -0.0016746558   0.0896522586
   0.1435000000  -0.0072686946   0.0896510471
   0.1440000000  -0.0127830440   0.0896489166
   0.1445000000  -0.0182182869   0.0896458802
   0.1450000000  -0.0235749679   0.0896419511
   0.1455000000  -0.0288535477   0.0896371421
   0.1460000000  -0.0340545411   0.0896314664
   0.1465000000  -0.0391785500   0.0896249366
   0.1470000000  -0.0442261719   0.0896175656
   0.1475000000  -0.0491979403   0.0896093659
   0.1480000000  -0.0540943549   0.0896003502
   0.1485000000  -0.0589159108   0.0895905309
   0.1490000000  -0.0636630922   0.0895799204
   0.1495000000  -0.0683364141   0.0895685310
   0.1500000000  -0.0729364681   0.0895563749
   0.1505000000  -0.0780005297   0.0895433748
   0.1510000000  -0.0824785564   0.0895296284
   0.1515000000  -0.0868852514   0.0895151475
   0.1520000000  -0.0912211379   0.0894999440
   0.1525000000  -0.0954868076   0.0894840295
   0.1530000000  -0.0996828312   0.0894674157
   0.1535000000  -0.1038097666   0.0894501141
   0.1540000000  -0.1078681421   0.0894321361
   0.1545000000  -0.1118584970   0.0894134930
   0.1550000000  -0.1157814093   0.0893941961
   0.1555000000  -0.1196374295   0.0893742565
   0.1560000000  -0.1234270779   0.0893536853
   0.1565000000  -0.1271508694   0.0893324935
   0.1570000000  -0.1308093790   0.0893106919
   0.1575000000  -0.1344032350   0.0892882914
   0.1580000000  -0.1379330104   0.0892653026
   0.1585000000  -0.1413992524   0.0892417360
   0.1590000000  -0.1448024769   0.0892176023
   0.1595000000  -0.1481432152   0.0891929117
   0.1600000000  -0.1514220576   0.0891676747
   0.1605000000  -0.1546395738   0.0891419015
   0.1610000000  -0.1577963178   0.0891156021
   0.1615000000  -0.1608929019   0.0890887866
   0.1620000000  -0.1639299367   0.0890614649
   0.1625000000  -0.1669080026   0.0890336469
   0.1630000000  -0.1698276982   0.0890053423
   0.1635000000  -0.1726895995   0.0889765607
   0.1640000000  -0.1754943060   0.0889473117
   0.1645000000  -0.1782423843   0.0889176046
   0.1650000000  -0.1809344622   0.0888874489
   0.1655000000  -0.1835711450   0.0888568537
   0.1660000000  -0.1861530278   0.0888258282
   0.1665000000  -0.1886807654   0.0887943814
   0.1670000000  -0.1911549087   0.0887625222
   0.1675000000  -0.1935760250   0.0887302596
   0.1680000000  -0.1959447216   0.0886976021
   0.1685000000  -0.1982616279   0.0886645585
   0.1690000000  -0.2005273779   0.0886311373
   0.1695000000  -0.2027426369   0.0885973468
   0.1700000000  -0.2049080584   0.0885631955
   0.1705000000  -0.2070241893   0.0885286915
   0.1710000000  -0.2090916015   0.0884938429
   0.1715000000  -0.2111109565   0.0884586577
   0.1720000000  -0.2130829425   0.0884231439
   0.1725000000  -0.2150081687   0.0883873092
   0.1730000000  -0.2168871893   0.0883511613
   0.1735000000  -0.2187205763   0.0883147079
   0.1740000000  -0.2205088647   0.0882779564
   0.1745000000  -0.2222526505   0.0882409143
   0.1750000000  -0.2239526056   0.0882035889
   0.1755000000  -0.2244939412   0.0881661732
   0.1760000000  -0.2261422776   0.0881284828
   0.1765000000  -0.2277490147   0.0880905247
   0.1770000000  -0.2293146873   0.0880523055
   0.1775000000  -0.2308399183   0.0880138322
   0.1780000000  -0.2323252798   0.0879751113
   0.1785000000  -0.2337713172   0.0879361495
   0.1790000000  -0.2351785758   0.0878969530
   0.1795000000  -0.2365475941   0.0878575284
   0.1800000000  -0.2378789179   0.0878178819
   0.1805000000  -0.2391730793   0.0877780198
   0.1810000000  -0.2404305604   0.0877379480
   0.1815000000  -0.2416518080   0.0876976727
   0.1820000000  -0.2428373412   0.0876571998
   0.1825000000  -0.2439877420   0.0876165352
   0.1830000000  -0.2451035139   0.0875756846
   0.1835000000  -0.2461851291   0.0875346537
   0.1840000000  -0.2472330199   0.0874934482
   0.1845000000  -0.2482476488   0.0874520736
   0.1850000000  -0.2492295208   0.0874105354
   0.1855000000  -0.2501790736   0.0873688389
   0.1860000000  -0.2510967702   0.0873269894
   0.1865000000  -0.2519831162   0.0872849922
   0.1870000000  -0.2528385684   0.0872428525
   0.1875000000  -0.2536635773   0.0872005752
   0.1880000000  -0.2544586281   0.0871581654
   0.1885000000  -0.2552241634   0.0871156281
   0.1890000000  -0.2559606267   0.0870729680
   0.1895000000  -0.2566684329   0.0870301899
   0.1900000000  -0.2573480969   0.0869872985
   0.1905000000  -0.2580000817   0.0869442985
   0.1910000000  -0.2586248089   0.0869011944
   0.1915000000  -0.2592227998   0.0868579906
   0.1920000000  -0.2597944746   0.0868146915
   0.1925000000  -0.2603402621   0.0867713015
   0.1930000000  -0.2608606090   0.0867278247
   0.1935000000  -0.2613559779   0.0866842654
   0.1940000000  -0.2618268598   0.0866406276
   0.1945000000  -0.2622737440   0.0865969153
   0.1950000000  -0.2626971498   0.0865531324
   0.1955000000  -0.2630975165   0.0865092828
   0.1960000000  -0.2634752553   0.0864653703
   0.1965000000  -0.2638308556   0.0864213985
   0.1970000000  -0.2641648403   0.0863773710
   0.1975000000  -0.2644776514   0.0863332914
   0.1980000000  -0.2647696835   0.0862891631
   0.1985000000  -0.2650413681   0.0862449895
   0.1990000000  -0.2652930754   0.0862007740
   0.1995000000  -0.2655252526   0.0861565198
   0.2000000000  -0.2657384232   0.0861122301
   0.2005000000  -0.2644642227   0.0860681527
   0.2010000000  -0.2646776330   0.0860240398
   0.2015000000  -0.2648736864   0.0859798942
   0.2020000000  -0.2650527446   0.0859357187
   0.2025000000  -0.2652152402   0.0858915162
   0.2030000000  -0.2653615841   0.0858472892
   0.2035000000  -0.2654921555   0.0858030405
   0.2040000000  -0.2656073309   0.0857587727
   0.2045000000  -0.2657074995   0.0857144881
   0.2050000000  -0.2657930421   0.0856701892
   0.2055000000  -0.2658643062   0.0856258785
   0.2060000000  -0.2659215861   0.0855815583
   0.2065000000  -0.2659651467   0.0855372307
   0.2070000000  -0.2659953245   0.0854928982
   0.2075000000  -0.2660125246   0.0854485628
   0.2080000000  -0.2660170869   0.0854042266
   0.2085000000  -0.2660092925   0.0853598917
   0.2090000000  -0.2659893942   0.0853155601
   0.2095000000  -0.2659577137   0.0852712338
   0.2100000000  -0.2659145799   0.0852269147
   0.2105000000  -0.2658602263   0.0851826047
   0.2110000000  -0.2657949492   0.0851383055
   0.2115000000  -0.2657190746   0.0850940190
   0.2120000000  -0.2656328477   0.0850497469
   0.2125000000  -0.2655365334   0.0850054908
   0.2130000000  -0.2654304273   0.0849612524
   0.2135000000  -0.2653147725   0.0849170333
   0.2140000000  -0.2651898128   0.0848728350
   0.2145000000  -0.2650557856   0.0848286590
   0.2150000000  -0.2649130251   0.0847845068
   0.2155000000  -0.2647617910   0.0847403799
   0.2160000000  -0.2646023100   0.0846962795
   0.2165000000  -0.2644349165   0.0846522070
   0.2170000000  -0.2642598421   0.0846081637
   0.2175000000  -0.2640773164   0.0845641508
   0.2180000000  -0.2638875743   0.0845201695
   0.2185000000  -0.2636908733   0.0844762211
   0.2190000000  -0.2634874989   0.0844323065
   0.2195000000  -0.2632777139   0.0843884269
   0.2200000000  -0.2630618384   0.0843445832
   0.2205000000  -0.2628401324   0.0843007765
   0.2210000000  -0.2626127969   0.0842570077
   0.2215000000  -0.2623800908   0.0842132777
   0.2220000000  -0.2621423155   0.0841695873
   0.2225000000  -0.2618996927   0.0841259374
   0.2230000000  -0.2616524058   0.0840823286
   0.2235000000  -0.2614006748   0.0840387619
   0.2240000000  -0.2611446485   0.0839952378
   0.2245000000  -0.2608845610   0.0839517570
   0.2250000000  -0.2606207120   0.0839083202
   0.2255000000  -0.2600992238   0.0838649703
   0.2260000000  -0.2598515278   0.0838216618
   0.2265000000  -0.2596006477   0.0837783950
   0.2270000000  -0.2593467368   0.0837351705
   0.2275000000  -0.2590899920   0.0836919889
   0.2280000000  -0.2588306192   0.0836488504
   0.2285000000  -0.2585687875   0.0836057556
   0.2290000000  -0.2583046439   0.0835627049
   0.2295000000  -0.2580383776   0.0835196985
   0.2300000000  -0.2577701679   0.0834767368
   0.2305000000  -0.2575001388   0.0834338201
   0.2310000000  -0.2572283613   0.0833909487
   0.2315000000  -0.2569549073   0.0833481229
   0.2320000000  -0.2566799038   0.0833053429
   0.2325000000  -0.2564035303   0.0832626090
   0.2330000000  -0.2561259315   0.0832199213
   0.2335000000  -0.2558471726   0.0831772801
   0.2340000000  -0.2555673163   0.0831346856
   0.2345000000  -0.2552865107   0.0830921378
   0.2350000000  -0.2550048778   0.0830496370
   0.2355000000  -0.2547224561   0.0830071832
   0.2360000000  -0.2544393634   0.0829647767
   0.2365000000  -0.2541557216   0.0829224174
   0.2370000000  -0.2538715730   0.0828801055
   0.2375000000  -0.2535870124   0.0828378410
   0.2380000000  -0.2533021436   0.0827956239
   0.2385000000  -0.2530170127   0.0827534544
   0.2390000000  -0.2527316654   0.0827113325
   0.2395000000  -0.2524461635   0.0826692581
   0.2400000000  -0.2521606403   0.0826272314
   0.2405000000  -0.2518751583   0.0825852522
   0.2410000000  -0.2515897848   0.0825433205
   0.2415000000  -0.2513046796   0.0825014364
   0.2420000000  -0.2510198942   0.0824595998
   0.2425000000  -0.2507354588   0.0824178105
   0.2430000000  -0.2504514286   0.0823760686
   0.2435000000  -0.2501678975   0.0823343740
   0.2440000000  -0.2498849493   0.0822927265
   0.2445000000  -0.2496026541   0.0822511260
   0.2450000000  -0.2493211498   0.0822095725
   0.2455000000  -0.2490405061   0.0821680658
   0.2460000000  -0.2487607419   0.0821266056
   0.2465000000  -0.2484819248   0.0820851920
   0.2470000000  -0.2482041598   0.0820438246
   0.2475000000  -0.2479274780   0.0820025034
   0.2480000000  -0.2476518805   0.0819612281
   0.2485000000  -0.2473774152   0.0819199985
   0.2490000000  -0.2471040679   0.0818788145
   0.2495000000  -0.2468318876   0.0818376758
   0.2500000000  -0.2465609907   0.0817965823
   0.2505000000  -0.2469981312   0.0817554160
   0.2510000000  -0.2467417306   0.0817142924
   0.2515000000  -0.2464864128   0.0816732113
   0.2520000000  -0.2462321629   0.0816321726
   0.2525000000  -0.2459790169   0.0815911761
   0.2530000000  -0.2457269968   0.0815502216
   0.2535000000  -0.2454760908   0.0815093089
   0.2540000000  -0.2452262951   0.0814684379
   0.2545000000  -0.2449776381   0.0814276083
   0.2550000000  -0.2447301287   0.0813868199
   0.2555000000  -0.2444837337   0.0813460726
   0.2560000000  -0.2442383806   0.0813053662
   0.2565000000  -0.2439940131   0.0812647006
   0.2570000000  -0.2437506146   0.0812240755
   0.2575000000  -0.2435081950   0.0811834908
   0.2580000000  -0.2432667482   0.0811429463
   0.2585000000  -0.2430262165   0.0811024419
   0.2590000000  -0.2427865357   0.0810619775
   0.2595000000  -0.2425477293   0.0810215529
   0.2600000000  -0.2423098007   0.0809811679
   0.2605000000  -0.2420726826   0.0809408225
   0.2610000000  -0.2418363778   0.0809005164
   0.2615000000  -0.2416008955   0.0808602496
   0.2620000000  -0.2413661868   0.0808200219
   0.2625000000  -0.2411322699   0.0807798332
   0.2630000000  -0.2408991732   0.0807396833
   0.2635000000  -0.2406668362   0.0806995722
   0.2640000000  -0.2404352032   0.0806594996
   0.2645000000  -0.2402042724   0.0806194656
   0.2650000000  -0.2399740844   0.0805794699
   0.2655000000  -0.2397446294   0.0805395125
   0.2660000000  -0.2395159274   0.0804995932
   0.2665000000  -0.2392880737   0.0804597118
   0.2670000000  -0.2390610781   0.0804198683
   0.2675000000  -0.2388348966   0.0803800625
   0.2680000000  -0.2386095471   0.0803402942
   0.2685000000  -0.2383851190   0.0803005634
   0.2690000000  -0.2381616499   0.0802608698
   0.2695000000  -0.2379391633   0.0802212132
   0.2700000000  -0.2377177444   0.0801815936
   0.2705000000  -0.2374974194   0.0801420107
   0.2710000000  -0.2372781949   0.0801024643
   0.2715000000  -0.2370601171   0.0800629543
   0.2720000000  -0.2368432586   0.0800234804
   0.2725000000  -0.2366276436   0.0799840425
   0.2730000000  -0.2364132495   0.0799446403
   0.2735000000  -0.2362001138   0.0799052736
   0.2740000000  -0.2359882458   0.0798659422
   0.2745000000  -0.2357776772   0.0798266460
   0.2750000000  -0.2355684893   0.0797873845
   0.2755000000  -0.2358831967   0.0797480707
   0.2760000000  -0.2356810055   0.0797087905
   0.2765000000  -0.2354798901   0.0796695439
   0.2770000000  -0.2352798316   0.0796303306
   0.2775000000  -0.2350808620   0.0795911504
   0.2780000000  -0.2348829843   0.0795520032
   0.2785000000  -0.2346861676   0.0795128889
   0.2790000000  -0.2344904197   0.0794738072
   0.2795000000  -0.2342957388   0.0794347579
   0.2800000000  -0.2341020996   0.0793957408
   0.2805000000  -0.2339094677   0.0793567559
   0.2810000000  -0.2337177854   0.0793178030
   0.2815000000  -0.2335270011   0.0792788818
   0.2820000000  -0.2333370606   0.0792399923
   0.2825000000  -0.2331479257   0.0792011343
   0.2830000000  -0.2329595775   0.0791623077
   0.2835000000  -0.2327719678   0.0791235124
   0.2840000000  -0.2325850269   0.0790847482
   0.2845000000  -0.2323987313   0.0790460151
   0.2850000000  -0.2322130466   0.0790073129
   0.2855000000  -0.2320279126   0.0789686416
   0.2860000000  -0.2318433148   0.0789300010
   0.2865000000  -0.2316592420   0.0788913912
   0.2870000000  -0.2314756340   0.0788528119
   0.2875000000  -0.2312924935   0.0788142631
   0.2880000000  -0.2311098494   0.0787757448
   0.2885000000  -0.2309276093   0.0787372569
   0.2890000000  -0.2307456769   0.0786987993
   0.2895000000  -0.2305640619   0.0786603719
   0.2900000000  -0.2303827819   0.0786219748
   0.2905000000  -0.2302017999   0.0785836079
   0.2910000000  -0.2300211297   0.0785452710
   0.2915000000  -0.2298408395   0.0785069642
   0.2920000000  -0.2296609297   0.0784686874
   0.2925000000  -0.2294813337   0.0784304405
   0.2930000000  -0.2293020787   0.0783922235
   0.2935000000  -0.2291232710   0.0783540363
   0.2940000000  -0.2289449327   0.0783158788
   0.2945000000  -0.2287670737   0.0782777509
   0.2950000000  -0.2285897483   0.0782396526
   0.2955000000  -0.2284129765   0.0782015838
   0.2960000000  -0.2282367737   0.0781635443
   0.2965000000  -0.2280611837   0.0781255341
   0.2970000000  -0.2278862827   0.0780875531
   0.2975000000  -0.2277121125   0.0780496011
   0.2980000000  -0.2275386600   0.0780116780
   0.2985000000  -0.2273659646   0.0779737836
   0.2990000000  -0.2271940598   0.0779359180
   0.2995000000  -0.2270229648   0.0778980808
   0.3000000000  -0.2268527383   0.0778602720
   0.3005000000  -0.2261946413   0.0778225729
   0.3010000000  -0.2260182350   0.0777849032
   0.3015000000  -0.2258421973   0.0777472628
   0.3020000000  -0.2256665260   0.0777096517
   0.3025000000  -0.2254912656   0.0776720699
   0.3030000000  -0.2253164200   0.0776345171
   0.3035000000  -0.2251419596   0.0775969935
   0.3040000000  -0.2249679020   0.0775594988
   0.3045000000  -0.2247942355   0.0775220331
   0.3050000000  -0.2246209372   0.0774845963
   0.3055000000  -0.2244479940   0.0774471883
   0.3060000000  -0.2242753630   0.0774098091
   0.3065000000  -0.2241030034   0.0773724586
   0.3070000000  -0.2239308484   0.0773351368
   0.3075000000  -0.2237588238   0.0772978436
   0.3080000000  -0.2235869027   0.0772605791
   0.3085000000  -0.2234150491   0.0772233433
   0.3090000000  -0.2232432068   0.0771861361
   0.3095000000  -0.2230713297   0.0771489575
   0.3100000000  -0.2228993530   0.0771118076
