 Random Walk in ln V
   1.0000000000000000E-003  0.86554621848739499     
   2.0000000000000000E-003  0.74390243902439024     
   3.0000000000000001E-003  0.67741935483870963     
   4.0000000000000001E-003  0.63618290258449306     
   5.0000000000000001E-003  0.54457364341085268     
   6.0000000000000001E-003  0.43172690763052207     
   7.0000000000000001E-003  0.36625514403292181     
   8.0000000000000002E-003  0.37979797979797980     
   9.0000000000000011E-003  0.30082987551867219     
   1.0000000000000000E-002  0.31262525050100198     
 Random Walk in V
   1.0000000000000000       0.89898989898989901     
   2.0000000000000000       0.73346693386773543     
   3.0000000000000000       0.63000000000000000     
   4.0000000000000000       0.57556935817805388     
   5.0000000000000000       0.49139579349904400     
   6.0000000000000000       0.46887966804979253     
   7.0000000000000000       0.42171189979123175     
   8.0000000000000000       0.37278106508875741     
   9.0000000000000000       0.34530938123752497     
   10.000000000000000       0.35984095427435386     
